ID,Response
52052,0.2306632234672893
52053,0.11211562659950317
52054,0.03652748746883439
52055,0.4187114819419086
52056,0.3165576985723886
52057,0.18908677560507894
52058,0.30541990483527487
52059,0.14760589413649947
52060,0.09779509036222911
52061,0.3192158487537825
52062,0.36608752128543065
52063,0.18674353101117816
52064,0.17560866044467174
52065,0.14483540711210985
52066,0.23293104022667196
52067,0.16667553763819526
52068,0.3879778020296311
52069,0.4243802719126014
52070,0.28335862973158077
52071,0.21878187775643163
52072,0.28529033264017445
52073,0.3423530024732064
52074,0.035943129102868863
52075,0.32467604733188565
52076,0.03648268324670736
52077,0.298402916381507
52078,0.24423365242215214
52079,0.09599931517368206
52080,0.13840037164454347
52081,0.26399686832154406
52082,0.15409213120826973
52083,0.2797295699710607
52084,0.4770813155092662
52085,0.14666490269107302
52086,0.22709978011223472
52087,0.2703186395230074
52088,0.2807195955674906
52089,0.06780377424647847
52090,0.20563216230380302
52091,0.24205996218583806
52092,0.3892365704481929
52093,0.4083135495576051
52094,0.03608382561314435
52095,0.30007118026360385
52096,0.19178837696460818
52097,0.1515147634794223
52098,0.07183560964419379
52099,0.3369681715786338
52100,0.1696226133200621
52101,0.2264796902828279
52102,0.0362134701983315
52103,0.24117912310924394
52104,0.385315060072595
52105,0.20748337569244812
52106,0.15366986495021573
52107,0.2606582010290753
52108,0.366309831924643
52109,0.15277186866995274
52110,0.2781618014857069
52111,0.3267239981721975
52112,0.2979283829034183
52113,0.2984735623906933
52114,0.20364657548478488
52115,0.26217555993156655
52116,0.2548194040843266
52117,0.2762347413382447
52118,0.21049389009104424
52119,0.11972030099961216
52120,0.27152026739628143
52121,0.20893792433448663
52122,0.14445511308640657
52123,0.09557014512148887
52124,0.2994507518681038
52125,0.2462952375198803
52126,0.28625291104868167
52127,0.20008272469986346
52128,0.20169211936733294
52129,0.2662972751672818
52130,0.33667602956364306
52131,0.16870580235269972
52132,0.25418973234989517
52133,0.09499351215656408
52134,0.14239648823462084
52135,0.21979904386056498
52136,0.48104120841805587
52137,0.3308835108059044
52138,0.19976687896442563
52139,0.13085942925083294
52140,0.21760168016305614
52141,0.3834752894677932
52142,0.03606938777653812
52143,0.18633119103520554
52144,0.4495781152412407
52145,0.4695928569009955
52146,0.18347700019297553
52147,0.249180554350637
52148,0.18995548985775781
52149,0.2346917586888906
52150,0.18414202294756563
52151,0.2223264388499712
52152,0.13931811223522297
52153,0.2722134399804387
52154,0.3145026013611309
52155,0.03570583405065281
52156,0.07930101723953806
52157,0.3543249883608197
52158,0.2831927244226179
52159,0.2920778833660629
52160,0.1966755784564498
52161,0.34339377903618995
52162,0.2408075313613936
52163,0.2608932836533399
52164,0.29385803918430026
52165,0.10665854454665308
52166,0.18252277590974555
52167,0.3148927909488665
52168,0.28718769430700586
52169,0.38871875082230595
52170,0.198567087889064
52171,0.20292473151600873
52172,0.32522212885522234
52173,0.2294498068817829
52174,0.22271459060944443
52175,0.3092530207309183
52176,0.391880984841858
52177,0.32123748975494176
52178,0.19161740922507633
52179,0.22014289733174847
52180,0.2972300419334991
52181,0.28247087845888397
52182,0.4241350614485536
52183,0.2531549478142508
52184,0.4724424329152208
52185,0.2845108247032446
52186,0.25353172837256416
52187,0.26424279854950106
52188,0.3242950303638697
52189,0.275458113445014
52190,0.209782113931668
52191,0.21200882360817133
52192,0.07345605021652954
52193,0.23058455276333115
52194,0.32379080843925945
52195,0.17278374511342592
52196,0.10623327800268469
52197,0.1818858380893501
52198,0.03542357114615729
52199,0.11475773405914151
52200,0.2880654646465254
52201,0.10762178097679626
52202,0.26736928056098186
52203,0.2198840205604753
52204,0.10608982531211648
52205,0.206114959538204
52206,0.30653511929321225
52207,0.08752722893280512
52208,0.4601420497977319
52209,0.1920600656567053
52210,0.36411036718929957
52211,0.28733808361414775
52212,0.3284964736698798
52213,0.10011969907326049
52214,0.35755929044239165
52215,0.23760473802204457
52216,0.2826778173092687
52217,0.14742046565756983
52218,0.26446627810121714
52219,0.2592536952626478
52220,0.34549200041176586
52221,0.22557000386291792
52222,0.3788695015992504
52223,0.2857400376460552
52224,0.3481521701970053
52225,0.03633688401687567
52226,0.30967701377204154
52227,0.5733814163289912
52228,0.19149174217702847
52229,0.40258102093292353
52230,0.22696020069048267
52231,0.1812502320668609
52232,0.24402064801770804
52233,0.19279560395336004
52234,0.21645113046768302
52235,0.1834795162725179
52236,0.27308180820258293
52237,0.24726812841185777
52238,0.4718538621084416
52239,0.17904883083679912
52240,0.2749376483900827
52241,0.1841790239086755
52242,0.22562923446571295
52243,0.26493614128426485
52244,0.3323154448080143
52245,0.2967213997220653
52246,0.19306269543371427
52247,0.4021096618736815
52248,0.24270927897024194
52249,0.11715921866031233
52250,0.29207024101048
52251,0.3157808708388551
52252,0.34636470542350406
52253,0.035958174732618614
52254,0.16617817640722848
52255,0.09093515016465414
52256,0.4639041405211046
52257,0.03676896058672458
52258,0.131245112501811
52259,0.23440331966706035
52260,0.07608678592981953
52261,0.1594315430671596
52262,0.22732806655071883
52263,0.20763210727669165
52264,0.17923265376174033
52265,0.40414019013227975
52266,0.28740427117935274
52267,0.19514143778941567
52268,0.28913078966336975
52269,0.21348414935002938
52270,0.18474693688845054
52271,0.16915356311426633
52272,0.21317082955565475
52273,0.035990202252482686
52274,0.1828251306915868
52275,0.26746406917282073
52276,0.30334894382913946
52277,0.03698060032740842
52278,0.2757797246689268
52279,0.22672013036194644
52280,0.2542544734051765
52281,0.26038660972810956
52282,0.036486654682414126
52283,0.2807563921878219
52284,0.312828892017466
52285,0.050031662798608094
52286,0.18455998508075347
52287,0.20788097896426205
52288,0.23766280453544675
52289,0.2238171962059087
52290,0.18987067259097737
52291,0.2355246771173824
52292,0.14307013796432785
52293,0.3000677057191083
52294,0.31517251745703273
52295,0.17904515941209892
52296,0.26889010641918565
52297,0.37049675920828024
52298,0.1892067102516555
52299,0.18706225249855846
52300,0.3198576012098561
52301,0.13817311317351225
52302,0.14113498342301614
52303,0.25060793213976906
52304,0.03539699811177427
52305,0.3280526311270606
52306,0.10689002710903846
52307,0.2587621895582546
52308,0.11998836881474916
52309,0.13512501408973404
52310,0.2715712197027926
52311,0.3041490444037715
52312,0.32396583028350084
52313,0.38689564651217645
52314,0.18000927958787885
52315,0.31960366281285896
52316,0.2873427592108636
52317,0.19683032660233726
52318,0.3050238317418475
52319,0.21624094385693593
52320,0.48680738318478345
52321,0.28324816498502153
52322,0.14308478669906047
52323,0.0352257591218572
52324,0.18402485196711205
52325,0.24368785664146148
52326,0.25288349446152425
52327,0.25285743841197583
52328,0.2582407275696095
52329,0.19741618185359877
52330,0.13915098233499917
52331,0.30471287591447715
52332,0.03630806214651707
52333,0.22310029680820428
52334,0.23562709306782517
52335,0.13230804460154552
52336,0.44177247503767203
52337,0.27514802927424725
52338,0.368707564410891
52339,0.13407221103360858
52340,0.15435894378165724
52341,0.25421682993805017
52342,0.126350774545844
52343,0.11175129290257708
52344,0.036181321883667905
52345,0.40049310064771365
52346,0.1812488426360132
52347,0.03633545251000991
52348,0.3209814773576064
52349,0.18226598598859534
52350,0.3086451105184073
52351,0.26429400255733654
52352,0.13652377454200815
52353,0.06543262889441331
52354,0.24009070596699394
52355,0.26865474972984754
52356,0.3710931226483539
52357,0.17997981269052843
52358,0.16915108730879447
52359,0.1773297460936898
52360,0.17814781014566608
52361,0.23230653322464645
52362,0.5014138290784882
52363,0.3151800607397763
52364,0.4912251930141584
52365,0.0916047192998444
52366,0.26399850337315833
52367,0.10553663977365166
52368,0.11631719631772695
52369,0.23161957468461591
52370,0.1289557555765062
52371,0.26437198876198353
52372,0.5896186523889112
52373,0.1774690571888887
52374,0.08602246194999519
52375,0.3023574544845478
52376,0.19618016097139906
52377,0.12236826797485507
52378,0.3862595930645675
52379,0.2881823160807878
52380,0.13420663889005544
52381,0.23016232192609176
52382,0.3590048597636447
52383,0.13098509998094765
52384,0.19540898020607103
52385,0.28166306744180936
52386,0.30675533544764017
52387,0.03622345245302506
52388,0.19313814169991167
52389,0.1537349606207307
52390,0.16352719155757003
52391,0.21284176863885612
52392,0.28280292608169755
52393,0.1765383110517803
52394,0.20657199385840813
52395,0.21150295899460483
52396,0.5076845733444241
52397,0.03752576560405591
52398,0.28672351050622824
52399,0.3773509238561755
52400,0.2033465200464109
52401,0.2579679831919545
52402,0.24277524013796925
52403,0.18983244328587834
52404,0.18923284662579887
52405,0.3756520407996013
52406,0.18742046538376486
52407,0.39261037206058874
52408,0.19948529533775933
52409,0.18917577137506794
52410,0.5379615959082791
52411,0.07068814328450403
52412,0.16072043165491015
52413,0.24339931174079255
52414,0.3006079135221046
52415,0.1978803109076669
52416,0.09870575391244978
52417,0.26810710194221726
52418,0.03595954735372489
52419,0.32691558504452756
52420,0.11940792544139545
52421,0.2558812943320502
52422,0.28982438202478905
52423,0.43794830218665504
52424,0.07227743075790956
52425,0.20684531166402917
52426,0.16981434818530977
52427,0.27462005386115756
52428,0.2530716579868826
52429,0.17111516040590985
52430,0.2295962394614972
52431,0.35396255494942236
52432,0.2996386933632698
52433,0.21827343434797639
52434,0.2753461126834445
52435,0.2475762229645948
52436,0.07529103273778442
52437,0.26526589328298084
52438,0.03624451661975953
52439,0.03654175344212987
52440,0.23188357582508912
52441,0.2381599853433686
52442,0.17976463470607137
52443,0.17286003965075264
52444,0.299647898014218
52445,0.26906496736465146
52446,0.3107928441561578
52447,0.15756119894380305
52448,0.26807998940722794
52449,0.29110608039948316
52450,0.3283838774734764
52451,0.1693514893866761
52452,0.13676556695274794
52453,0.23226531603928546
52454,0.30836610626445377
52455,0.2708574934444118
52456,0.37428129928314813
52457,0.29050900628789067
52458,0.23417184602587354
52459,0.09998787749361165
52460,0.25831156552901896
52461,0.14553339321907632
52462,0.20103826911118788
52463,0.25711427929333364
52464,0.29778924243963484
52465,0.4650419639901233
52466,0.26632193923181396
52467,0.2152168086573641
52468,0.2914729154710409
52469,0.20851793995854337
52470,0.23897345422492114
52471,0.3101857712360223
52472,0.41547776302117945
52473,0.1768473583602112
52474,0.26542710698818267
52475,0.20474137379659624
52476,0.2667212927082109
52477,0.1776288738694939
52478,0.21628849835846106
52479,0.23694591464247822
52480,0.33254795040675333
52481,0.2563659197785994
52482,0.17227216689781671
52483,0.29942737561151744
52484,0.438886524350276
52485,0.3761711629656384
52486,0.20004611146561155
52487,0.4185114650192902
52488,0.2679571419102547
52489,0.2014426899671844
52490,0.1043978877378296
52491,0.2385935265054954
52492,0.03656314589378301
52493,0.18050277588874208
52494,0.1575840972763255
52495,0.19581242541374436
52496,0.17521453080314658
52497,0.242607693732153
52498,0.22011818111503115
52499,0.2472105070741646
52500,0.1882299320026403
52501,0.2997579653004878
52502,0.35780964002816396
52503,0.18191427710914626
52504,0.3948893101876082
52505,0.15681790406896995
52506,0.271967137357167
52507,0.39964889215237737
52508,0.17541280932042852
52509,0.11549885169852883
52510,0.1254195154210844
52511,0.0954452968226909
52512,0.2733080000383278
52513,0.31763007893553197
52514,0.22746199197762446
52515,0.24984138827995575
52516,0.2960180617921334
52517,0.23119422843513768
52518,0.03619808654306515
52519,0.24570705915900728
52520,0.3970312255545622
52521,0.13662710486374047
52522,0.18364146025506378
52523,0.22121055811596704
52524,0.13682190425492433
52525,0.09950565258927807
52526,0.036173904354377694
52527,0.4189975070010212
52528,0.29770746089392464
52529,0.21541504879246398
52530,0.2431242748905449
52531,0.28177803988730066
52532,0.18873899566631788
52533,0.30572893601039314
52534,0.26047306580006935
52535,0.340196937153761
52536,0.1774356038779432
52537,0.2768843710536172
52538,0.2456322942609755
52539,0.03626161188291258
52540,0.20702059692746488
52541,0.32694552906485774
52542,0.30418505442054655
52543,0.16210968954353785
52544,0.2719988642596855
52545,0.16168737130033692
52546,0.2744250446079928
52547,0.1915352014850443
52548,0.2603313298094651
52549,0.16450166335190744
52550,0.144492775070511
52551,0.2745412989899739
52552,0.22986432831098905
52553,0.24577245248533675
52554,0.19540230894879038
52555,0.49656281673248814
52556,0.345057380321449
52557,0.23664100292527232
52558,0.23515667437387983
52559,0.1815804584127491
52560,0.23025913424359615
52561,0.13871732909934026
52562,0.21345014648161284
52563,0.29631751136614615
52564,0.08141203428054024
52565,0.18681802806965772
52566,0.2750585150137383
52567,0.46331232342491546
52568,0.19320950402365586
52569,0.2618792166082759
52570,0.07169099428945067
52571,0.27217226149673085
52572,0.22138811460508429
52573,0.20585731440278576
52574,0.17654644430466224
52575,0.03872204456007445
